09:07:43:712,-0.000698097371,0.00020900731499999997,-0.00024399353399999997
09:07:43:713,-0.00041900000000000005,0.000279,-0.000297
09:07:43:714,-0.0004190219975000001,0.0002789610795,-0.000297
09:07:43:715,-0.000314,0.0,-0.000297
09:07:43:716,-0.000314005495,0.0,-0.0002969508465
09:07:43:717,-0.000279,-0.000122,-0.000628
09:07:43:718,-0.000279001581,-0.00012199857666666667,-0.0006279744613333333
09:07:43:719,-0.000279003162,-0.00012199715333333333,-0.0006279489226666666
09:07:43:720,-0.000262,-0.000157,-0.00075
09:07:43:721,-0.000244,-0.000175,-0.000489
09:07:43:722,-0.0002440361608,-0.0001750245,-0.0004890256724999999
09:07:43:723,5.24e-05,0.000105,-0.000384
09:07:43:724,5.240243834666666e-05,0.00010502688000000001,-0.00038400448000000005
09:07:43:725,5.2404876693333335e-05,0.00010505376000000001,-0.00038400896
09:07:43:726,0.000192,0.0008730000000000001,-0.000349
09:07:43:727,-6.979999999999999e-05,0.0008550000000000001,-0.000332
09:07:43:728,-6.980669381999999e-05,0.00085473153,-0.00033205511200000003
09:07:43:729,0.000122,0.000227,0.0
09:07:43:730,0.000122005307,0.00022697224925,0.0
09:07:43:731,0.00020899999999999998,-1.75e-05,0.000105
09:07:43:732,0.00020897268369999997,-1.7499085625e-05,0.0001049871375
09:07:43:733,-5.24e-05,-0.000122,-0.00014
09:07:43:734,-5.239725948e-05,-0.00012201598200000001,-0.00014001346799999998
09:07:43:735,-0.000157,0.00014,5.24e-05
09:07:43:736,-0.000156995918,0.00014000727999999998,5.240229512e-05
09:07:43:737,-0.00020899999999999998,0.000244,0.00014
09:07:43:738,-0.00020899811899999997,0.000243968097,0.00013998165999999998
09:07:43:739,-0.000227,-1.75e-05,-0.000122
09:07:43:740,-0.000244,-0.000436,0.000384
09:07:43:741,-0.000244,-0.00043596185000000003,0.000384100608
09:07:43:742,-0.000244,-0.000611,0.000908
09:07:43:743,-0.000244,-0.0006110496946666666,0.0009078731826666666
09:07:43:744,-0.000244,-0.0006110993893333334,0.0009077463653333333
09:07:43:745,-0.000244,-0.000367,0.000489
09:07:43:746,-0.00024407454200000002,-0.00036701926749999997,0.0004889572125
09:07:43:747,0.000367,-0.000262,0.000314
09:07:43:748,0.000628,-0.000541,0.000244
09:07:43:749,0.0006278905186666666,-0.000540981065,0.00024399861733333331
09:07:43:750,0.0006277810373333334,-0.00054096213,0.00024399723466666666
09:07:43:751,0.000105,-0.000646,0.000227
09:07:43:752,0.00010498990425000001,-0.0006461861125999999,0.000226997957
09:07:43:753,-8.73e-05,-6.979999999999999e-05,0.00020899999999999998
09:07:43:754,-8.7336548145e-05,-6.981887392e-05,0.00020896903665
09:07:43:755,0.00075,0.000471,-8.73e-05
09:07:43:756,0.000750131083875,0.0004709795115,-8.7293902095e-05
09:07:43:757,0.001099557,0.000384,-0.000227
09:07:43:758,0.0010991157714163753,0.00038393297280000003,-0.000226994098
09:07:43:759,0.000297,3.4899999999999995e-05,-0.000279
09:07:43:760,0.00029695329675000004,3.4897558744999997e-05,-0.000278953686
09:07:43:761,-1.75e-05,-0.000105,-0.000611
09:07:43:762,-1.7498779375e-05,-0.00010499727,-0.0006109575355
09:07:43:763,-0.000157,-0.000157,-0.00075
09:07:43:764,-0.000156995918,-0.00015699858699999998,-0.000750215625
09:07:43:765,-0.00020899999999999998,-0.000175,-0.000175
09:07:43:766,-0.00020899811899999997,-0.0001750245,-0.00017501836625
09:07:43:767,-0.000227,0.000105,3.4899999999999995e-05
09:07:43:768,-0.0002269980705,0.00010499082300000001,3.4896651344999996e-05
09:07:43:769,-0.000244,-6.979999999999999e-05,-0.000157
09:07:43:770,-0.000244,-6.979106094666666e-05,-0.000156995447
09:07:43:771,-0.000244,-6.978212189333332e-05,-0.000156990894
09:07:43:772,-0.000244,-0.000454,-0.000244
09:07:43:773,5.24e-05,0.0,1.75e-05
09:07:43:774,5.241188432e-05,0.0,1.7500914374999997e-05
09:07:43:775,0.0005059999999999999,0.000192,0.000122
09:07:43:776,0.000506044275,0.00019200672000000001,0.000121985116
09:07:43:777,0.000681,0.000262,-0.000122
09:07:43:778,0.0006810234944999999,0.00026204571900000003,-0.00012201063840000001
09:07:43:779,0.00075,0.000611,5.24e-05
09:07:43:780,0.000750013125,0.0006111385903805,5.241052192e-05
09:07:43:781,0.000785,0.001064651,0.000454
09:07:43:782,0.000785007065,0.0010645857097450996,0.00045396821999999995
09:07:43:783,0.0008029999999999999,0.000942,0.000314
09:07:43:784,0.0008031260754164999,0.0009418276139999999,0.00031394247519999995
09:07:43:785,0.001117011,0.000576,-5.24e-05
09:07:43:786,0.0011169037608004396,0.0005760452160000001,-5.239589708e-05
09:07:43:787,0.000925,0.000733,-0.00020899999999999998
09:07:43:788,0.000924677175,0.0007329105740000001,-0.00020902548755
09:07:43:789,0.000227,0.000489,3.4899999999999995e-05
09:07:43:790,0.0002270039725,0.0004888975056,3.490151989499999e-05
09:07:43:791,0.000262,6.979999999999999e-05,0.000122
09:07:43:792,0.000262,6.979451720999998e-05,0.000122003233
09:07:43:793,0.000262,-8.73e-05,0.000175
09:07:43:794,0.000262,-0.000471,0.000192
09:07:43:795,0.0002620289073333334,-0.000470975351,0.000191980992
09:07:43:796,0.0002620578146666667,-0.000470950702,0.00019196198399999999
09:07:43:797,0.000593,-0.000628,-0.000105
09:07:43:798,0.000592943072,-0.000628081954,-0.00010499359500000001
09:07:43:799,0.000401,-0.000367,-0.000227
09:07:43:800,0.00040086005099999997,-0.00036707374864999994,-0.000226994098
09:07:43:801,-0.000297,3.4899999999999995e-05,-0.000279
09:07:43:802,-0.0002969585685,3.4914014095e-05,-0.000278953686
09:07:43:803,-0.000576,0.0008380000000000001,-0.000611
09:07:43:804,-0.000576055296,0.0008380000000000001,-0.0006109575355
09:07:43:805,-0.000384,0.0008380000000000001,-0.00075
09:07:43:806,-0.00038401670400000005,0.0008377364490000001,-0.000750097875
09:07:43:807,-0.000297,0.00020899999999999998,-0.000489
09:07:43:808,-0.0002970051975,0.0002089434655,-0.0004890256724999999
09:07:43:809,-0.000262,-0.000332,-0.000384
09:07:43:810,-0.000262002358,-0.00033201460799999995,-0.00038400672
09:07:43:811,-0.000244,-0.000244,-0.000349
09:07:43:812,-0.000244,-0.0002440404186,-0.00034900296650000004
09:07:43:813,-0.000244,8.73e-05,-0.000332
09:07:43:814,-0.0002440361608,8.729314258499999e-05,-0.00033205511200000003
09:07:43:815,5.24e-05,-6.979999999999999e-05,0.0
09:07:43:816,5.241188432e-05,-6.980791531999999e-05,0.0
09:07:43:817,0.0005059999999999999,0.000157,0.000105
09:07:43:818,0.0005059765553333332,0.00015700455300000002,0.00010499142500000001
09:07:43:819,0.0005059531106666667,0.00015700910599999998,0.00010498285000000001
09:07:43:820,0.000367,0.000244,-0.00014
09:07:43:821,0.000314,0.000297,-0.000244
09:07:43:822,0.00031404662900000004,0.0002970491535,-0.00024399572999999998
09:07:43:823,0.000611,0.000628,-0.000279
09:07:43:824,0.0006110320775,0.000627939712,-0.000278997489
09:07:43:825,0.0007160000000000001,0.000436,-0.000297
09:07:43:826,0.0007160186160000002,0.00043591637520000003,-0.00029704410450000007
09:07:43:827,0.000768,5.24e-05,0.0
09:07:43:828,0.000767885952,5.238812092e-05,0.0
09:07:43:829,0.000471,-0.000401,0.000122
09:07:43:830,0.00047089729845,-0.0004008354434345,0.000121984018
09:07:43:831,3.4899999999999995e-05,-0.001221731,-0.00014
09:07:43:832,3.4897262094999995e-05,-0.0012215177682342426,-0.00014001346799999998
09:07:43:833,-0.000122,-0.001570796,5.24e-05
09:07:43:834,-0.00012199573,-0.00157119352527071,5.240229512e-05
09:07:43:835,-0.000192,-0.001064651,0.00014
09:07:43:836,-0.00019202513280000002,-0.0010649201709214005,0.00013998165999999998
09:07:43:837,6.979999999999999e-05,-0.000559,-0.000122
09:07:43:838,6.980213238999998e-05,-0.00055903172325,-0.0001219967975
09:07:43:839,6.980426477999998e-05,-0.0005590634465000001,-0.00012199359499999999
09:07:43:840,6.980639717e-05,-0.0005590951697500001,-0.00012199039249999999
09:07:43:841,0.000192,-0.000332,-0.000227
09:07:43:842,-5.24e-05,-0.000262,-0.000279
09:07:43:843,-0.000175,-0.000227,0.0
09:07:43:844,-0.00017499801666666666,-0.00022700136199999997,0.0
09:07:43:845,-0.00017499603333333334,-0.00022700272399999997,0.0
09:07:43:846,-0.00020899999999999998,-0.00020899999999999998,0.000122
09:07:43:847,-0.000227,-0.000192,-0.000122
09:07:43:848,-0.0002270336868,-0.000192,-0.000121992558
09:07:43:849,6.979999999999999e-05,-0.000192,-0.000244
09:07:43:850,6.980426477999998e-05,-0.000191969856,-0.00024399572999999998
09:07:43:851,0.000192,-0.0005059999999999999,-0.000279
09:07:43:852,0.0001919765376,-0.00050596458,-0.000278997489
09:07:43:853,-5.24e-05,-0.000646,-0.000297
09:07:43:854,-5.238856108e-05,-0.0006461917328,-0.0002969974755
09:07:43:855,-0.000489,-5.24e-05,-0.000314
09:07:43:856,-0.000488957457,-5.242193988e-05,-0.000314
09:07:43:857,-0.000663,0.000785,-0.000314
09:07:43:858,-0.000663080886,0.0007850137375,-0.000314049298
09:07:43:859,-0.00041900000000000005,0.00082,0.0
09:07:43:860,-0.00041908778050000003,0.00081974949,0.0
09:07:43:861,0.0,0.00020899999999999998,0.000436
09:07:43:862,0.0,0.00020900731499999997,0.00043596969800000006
09:07:43:863,0.000157,0.000279,0.000297
09:07:43:864,0.0001569821962,0.000279002511,0.0002969481141
09:07:43:865,-6.979999999999999e-05,0.000297,-5.24e-05
09:07:43:866,-6.979632851999999e-05,0.0002969558955,-5.240366014e-05
09:07:43:867,-0.000175,0.0,8.73e-05
09:07:43:868,-0.000174997025,0.0,8.7316748505e-05
09:07:43:869,-0.00020899999999999998,0.0005059999999999999,0.000471
09:07:43:870,-0.00020899811899999997,0.0005060531299999999,0.0004709630265
09:07:43:871,-0.000227,0.0007160000000000001,0.000314
09:07:43:872,-0.0002270317119,0.0007157998780000001,0.000313893083
09:07:43:873,5.24e-05,0.000157,-0.000367
09:07:43:874,5.2403657519999994e-05,0.00015698493585,-0.0003669488035
09:07:43:875,0.000192,-3.4899999999999995e-05,-0.000646
09:07:43:876,0.0001919765376,-3.489816600499999e-05,-0.000646062016
09:07:43:877,-5.24e-05,-0.00014,-0.000454
09:07:43:878,-5.240456928e-05,-0.00013999755,-0.000454019749
09:07:43:879,0.000122,-0.000175,-0.000367
09:07:43:880,0.000122005307,-0.0001749985125,-0.00036700642249999995
09:07:43:881,0.00020899999999999998,-0.000192,-0.000332
09:07:43:882,0.00020900182874999997,-0.000191984928,-0.000332027556
09:07:43:883,0.00020900365749999998,-0.000191969856,-0.00033205511200000003
09:07:43:884,0.00020900548624999996,-0.000191954784,-0.00033208266799999997
09:07:43:885,0.000244,-0.0005059999999999999,0.0
09:07:43:886,0.0008900000000000001,-0.0009599999999999999,0.000105
09:07:43:887,0.0008380000000000001,-0.00082,-0.00014
09:07:43:888,0.0008376048830000001,-0.00082015006,-0.00013999272
09:07:43:889,-0.000105,-0.000454,-0.000244
09:07:43:890,-0.0001049789475,-0.00045403563900000003,-0.00024399572999999998
09:07:43:891,-0.0005059999999999999,-0.000297,-0.000279
09:07:43:892,-0.000506039721,-0.000296914464,-0.000278997489
09:07:43:893,-0.000349,-0.0008730000000000001,-0.000297
09:07:43:894,-0.000349012215,-0.0008727639770295001,-0.00029704410450000007
09:07:43:895,-0.000279,-0.001413717,0.0
09:07:43:896,-0.00027904378905,-0.001414000751380221,0.0
09:07:43:897,3.4899999999999995e-05,-0.001012291,0.000122
09:07:43:898,3.4902444744999996e-05,-0.0010122203289284171,0.000121984018
09:07:43:899,0.000175,-0.001151917,-0.00014
09:07:43:900,0.0001749510875,-0.001151876790033281,-0.00014001346799999998
09:07:43:901,-0.000384,-0.001221731,5.24e-05
09:07:43:902,-0.000384073728,-0.0012222958862646805,5.240229512e-05
09:07:43:903,0.0,-0.000297,0.00014
09:07:43:904,0.0,-0.00029710112850000006,0.00013998165999999998
09:07:43:905,0.001117011,0.000384,-0.000122
09:07:43:906,0.0011169037608004396,0.00038399328000000003,-0.00012199359499999999
09:07:43:907,0.000925,0.000349,-0.000227
09:07:43:908,0.000924677175,0.00034894215325,-0.00022702775075
09:07:43:909,0.000227,1.75e-05,1.75e-05
09:07:43:910,0.0002270019295,1.7501526875e-05,1.7500914374999997e-05
09:07:43:911,0.000244,0.000192,0.000122
09:07:43:912,0.00024400219599999998,0.000192036864,0.000121985116
09:07:43:913,0.000262,0.000576,-0.000122
09:07:43:914,0.00026196110610000005,0.0005759547840000001,-0.000121992558
09:07:43:915,-3.4899999999999995e-05,0.00041900000000000005,-0.000244
09:07:43:916,-3.4897869355e-05,0.00041892319730000004,-0.00024399572999999998
09:07:43:917,-0.000157,5.24e-05,-0.000279
09:07:43:918,-0.00015698559525,5.239816993e-05,-0.00027899874450000003
09:07:43:919,-0.0001569711905,5.239633986e-05,-0.000278997489
09:07:43:920,-0.00015695678575,5.239450979e-05,-0.0002789962335
09:07:43:921,-0.000524,-8.73e-05,-0.000297
09:07:43:922,-0.000663,-0.000157,-0.000314
09:07:43:923,0.0005059999999999999,-0.000175,0.000297
09:07:43:924,0.0005061237169999999,-0.0001750245,0.000297038907
09:07:43:925,0.000995,0.000105,0.000559
09:07:43:926,0.0009946353325,0.00010500640500000001,0.00055885351405
09:07:43:927,0.000262,0.000227,3.4899999999999995e-05
09:07:43:928,0.000262,0.00022697224925,3.489633724499999e-05
09:07:43:929,0.000262,-1.75e-05,-0.000175
09:07:43:930,0.000262,-1.7488088537499996e-05,-0.0001749923875
09:07:43:931,0.000262,-0.00137881,-0.000262
09:07:43:932,0.00026200222700000007,-0.0013782083803856751,-0.000261995415
09:07:43:933,0.000279,-0.002251475,-0.000297
09:07:43:934,0.000279,-0.002252496686708613,-0.000297
09:07:43:935,0.000279,-0.001343904,-0.000297
09:07:43:936,0.00027895863825,-0.001344361534804608,-0.0002969974755
09:07:43:937,-1.75e-05,-0.000663,-0.000314
09:07:43:938,-1.7498779375e-05,-0.0006631966458,-0.000314
09:07:43:939,-0.000157,-6.979999999999999e-05,-0.000314
09:07:43:940,-0.0001569711905,-6.981887392e-05,-0.000314
09:07:43:941,-0.000524,0.000471,-0.000314
09:07:43:942,-0.0005241281442,0.0004709795115,-0.000314049298
09:07:43:943,-3.4899999999999995e-05,0.000384,0.0
09:07:43:944,-3.4908531304999994e-05,0.00038393297280000003,0.0
09:07:43:945,0.000454,3.4899999999999995e-05,0.000105
09:07:43:946,0.0004539048643,3.4897558744999997e-05,0.00010500273000000002
09:07:43:947,3.4899999999999995e-05,-0.000105,0.000157
09:07:43:948,3.4902444744999996e-05,-0.00010499727,0.0001570027475
09:07:43:949,0.000175,-0.000157,0.000192
09:07:43:950,0.000175032025,-0.000156973938,0.000191971488
09:07:43:951,0.000541,-0.000489,-0.000105
09:07:43:952,0.0005409575315,-0.0004891195604999999,-0.00010499359500000001
09:07:43:953,0.000384,0.0,-0.000227
09:07:43:954,0.00038392627200000003,0.0,-0.000226994098
09:07:43:955,0.0,0.000489,-0.000279
09:07:43:956,0.0,0.0004888975056,-0.000278997489
09:07:43:957,0.000471,6.979999999999999e-05,-0.000297
09:07:43:958,0.000470971269,6.979512795999998e-05,-0.0002969974755
09:07:43:959,0.000349,-6.979999999999999e-05,-0.000314
09:07:43:960,0.0003488843065,-6.978599811999999e-05,-0.000314
09:07:43:961,-0.000314,-0.000471,-0.000314
09:07:43:962,-0.00031410409099999996,-0.0004708890795,-0.000314
09:07:43:963,0.000349,-0.000942,-0.000314
09:07:43:964,0.0003490457190000001,-0.0009420574620000002,-0.000314049298
09:07:43:965,0.000611,-0.00082,0.0
09:07:43:966,0.000610845417,-0.00082015006,0.0
09:07:43:967,0.000105,-0.000454,0.000105
09:07:43:968,0.00010500546,-0.00045403563900000003,0.00010500273000000002
09:07:43:969,0.00020899999999999998,-0.000297,0.000157
09:07:43:970,0.000209036575,-0.0002970078705,0.0001570027475
09:07:43:971,0.000559,-0.000244,0.000192
09:07:43:972,0.0005591266948345,-0.00024400427,0.000191971488
09:07:43:973,0.001012291,-0.00020899999999999998,-0.000105
09:07:43:974,0.001012388172849963,-0.00020899999999999998,-0.00010499359500000001
09:07:43:975,0.001204277,-0.00020899999999999998,-0.000227
09:07:43:976,0.0012037517684356353,-0.0002090017765,-0.000226994098
09:07:43:977,0.000332,-0.000192,-0.000279
09:07:43:978,0.000331892764,-0.000192,-0.000278997489
09:07:43:979,-0.000314,-0.000192,-0.000297
09:07:43:980,-0.000314005495,-0.000192,-0.0002969974755
09:07:43:981,-0.000279,-0.000192,-0.000314
09:07:43:982,-0.0002790023715,-0.000192,-0.000314
09:07:43:983,-0.000262,-0.000192,-0.000314
09:07:43:984,-0.000262002358,-0.000192,-0.000314
09:07:43:985,-0.000244,-0.000192,-0.000314
09:07:43:986,-0.0002440361608,-0.000192,-0.000314
09:07:43:987,5.24e-05,-0.000192,-0.000314
09:07:43:988,5.241188432e-05,-0.000192,-0.000314
09:07:43:989,0.0005059999999999999,-0.000192,-0.000314
09:07:43:990,0.000505964833,-0.00019202851200000003,-0.000313950702
09:07:43:991,0.000367,0.000105,-0.000628
09:07:43:992,0.00036693265549999997,0.00010500640500000001,-0.000628060288
09:07:43:993,0.0,0.000227,-0.000436
09:07:43:994,0.0,0.00022697224925,-0.00043621691000000006
09:07:43:995,-0.00014,-1.75e-05,0.000559
09:07:43:996,-0.00013997312,-1.7499085625e-05,0.000559116831
09:07:43:997,-0.000524,-0.000122,0.000977
09:07:43:998,-0.0005239635820000001,-0.00012199786499999999,0.0009767787095
09:07:43:999,-0.000663,-0.000157,0.000524
09:07:44:000,-0.000663080886,-0.0001569972525,0.000523867297
09:07:44:001,-0.00041900000000000005,-0.000192,1.75e-05
09:07:44:002,-0.0004190219975000001,-0.000192,1.7498315624999997e-05
09:07:44:003,-0.000314,-0.000192,-0.000175
09:07:44:004,-0.000314005495,-0.000192,-0.0001749923875
09:07:44:005,-0.000279,-0.000192,-0.000262
09:07:44:006,-0.0002790023715,-0.00019202851200000003,-0.000261995415
09:07:44:007,-0.000262,0.000105,-0.000297
09:07:44:008,-0.000262002358,0.00010502289,-0.000297
09:07:44:009,-0.000244,0.000541,-0.000297
09:07:44:010,-0.000244,0.0005409669990000001,-0.0002969974755
09:07:44:011,-0.000244,0.00041900000000000005,-0.000314
09:07:44:012,-0.000244,0.0004190548890000001,-0.000314
09:07:44:013,-0.000244,0.000681,-0.000314
09:07:44:014,-0.0002440361608,0.000681035412,-0.000314
09:07:44:015,5.24e-05,0.000785,-0.000314
09:07:44:016,5.2403657519999994e-05,0.0007847672475,-0.000314
09:07:44:017,0.000192,0.000192,-0.000314
09:07:44:018,0.000192003328,0.0001919854784,-0.0003140328653333333
09:07:44:019,0.000192006656,0.0001919709568,-0.00031406573066666664
09:07:44:020,0.000244,-3.4899999999999995e-05,0.0
09:07:44:021,0.000262,-0.000436,0.000105
09:07:44:022,0.00026196110610000005,-0.00043596185000000003,0.0001049871375
09:07:44:023,-3.4899999999999995e-05,-0.000611,-0.00014
09:07:44:024,-3.4897869355e-05,-0.000611074542,-0.00013999272
09:07:44:025,-0.000157,-0.000367,-0.000244
09:07:44:026,-0.00015701917754999998,-0.00036701926749999997,-0.00024403190300000002
09:07:44:027,8.73e-05,-0.000262,1.75e-05
09:07:44:028,8.7304570155e-05,-0.0002620434658,1.7500914374999997e-05
09:07:44:029,0.000192,6.979999999999999e-05,0.000122
09:07:44:030,0.000192003328,6.981096325333332e-05,0.00012200215533333333
09:07:44:031,0.000192006656,6.982192650666666e-05,0.00012200431066666667
09:07:44:032,0.000244,0.000541,0.000175
09:07:44:033,0.000262,0.000401,0.000192
09:07:44:034,0.00026196110610000005,0.000400989574,0.000192
09:07:44:035,-3.4899999999999995e-05,0.000349,0.000192
09:07:44:036,-3.4914010605e-05,0.00034899703350000006,0.00019206201600000002
09:07:44:037,0.000768,0.000332,0.0008380000000000001
09:07:44:038,0.0007681273178880001,0.000331947793,0.0008379706700000001
09:07:44:039,0.001099557,1.75e-05,0.000768
09:07:44:040,0.0010991157714163753,1.7498928125e-05,0.0007677519360000001
09:07:44:041,0.000297,-0.000105,0.000122
09:07:44:042,0.00029695329675000004,-0.000104980785,0.000121964864
09:07:44:043,-1.75e-05,-0.000471,-0.000454
09:07:44:044,-1.7498779375e-05,-0.0004709630265,-0.000453948471
09:07:44:045,-0.000157,-0.000628,-0.000681
09:07:44:046,-0.000156995918,-0.0006281807384,-0.0006811842105
09:07:44:047,-0.00020899999999999998,-5.24e-05,-0.00014
09:07:44:048,-0.0002090097115333333,-5.240182876e-05,-0.00014001183
09:07:44:049,-0.00020901942306666665,-5.2403657519999994e-05,-0.00014002366
09:07:44:050,-0.00020902913459999996,-5.240548628e-05,-0.00014003548999999996
09:07:44:051,-0.00020903884613333333,-5.240731504e-05,-0.00014004732
09:07:44:052,-0.00020904855766666665,-5.2409143799999996e-05,-0.00014005915
09:07:44:053,6.979999999999999e-05,0.000157,0.000367
09:07:44:054,0.000192,-5.24e-05,0.000262
09:07:44:055,-5.24e-05,-0.00014,-6.979999999999999e-05
09:07:44:056,-5.240366014e-05,-0.00013996583999999998,-6.980304676999999e-05
09:07:44:057,8.73e-05,-0.000628,1.75e-05
09:07:44:058,8.731827625499999e-05,-0.000628081954,1.7503819375e-05
09:07:44:059,0.0005059999999999999,-0.000367,0.000454
09:07:44:060,0.000506044275,-0.00036707374864999994,0.00045403563900000003
09:07:44:061,0.000681,3.4899999999999995e-05,0.000611
09:07:44:062,0.0006809165774999999,3.4903038045e-05,0.000610925458
09:07:44:063,0.000436,0.00020899999999999998,0.000367
09:07:44:064,0.000435908767,0.00020897451244999998,0.000367041471
09:07:44:065,1.75e-05,-3.4899999999999995e-05,0.000593
09:07:44:066,1.7498779375e-05,-3.4898480104999996e-05,0.0005930260919999999
09:07:44:067,-0.000122,-0.000122,0.000681
09:07:44:068,-0.00012199573,-0.00012199676699999999,0.0006807918864
09:07:44:069,-0.000192,-0.000175,6.979999999999999e-05
09:07:44:070,-0.00019199664000000001,-0.00017502598750000002,6.980304327999998e-05
09:07:44:071,-0.000227,0.000122,0.000157
09:07:44:072,-0.0002270693485,0.000122006405,0.00015702606200000002
09:07:44:073,0.000384,0.000227,0.000489
09:07:44:074,0.000384046848,0.000227041541,0.0004889572125
09:07:44:075,0.000628,0.000593,0.000314
09:07:44:076,0.0006278357779999999,0.0005930465505,0.00031398901
09:07:44:077,0.000105,0.00075,0.000244
09:07:44:078,0.00010498990425000001,0.000749784375,0.00024403623400000003
09:07:44:079,-8.73e-05,0.000175,0.000541
09:07:44:080,-8.7281723745e-05,0.00017495415,0.0005409434655000001
09:07:44:081,-0.0005059999999999999,-0.000349,0.000332
09:07:44:082,-0.0005059602789999999,-0.0003490151815000001,0.0003319390946
09:07:44:083,-0.000663,-0.000262,-3.4899999999999995e-05
09:07:44:084,-0.0006631849769999999,-0.00026208462600000004,-3.4896961954999997e-05
09:07:44:085,-0.000105,0.000384,-0.00020899999999999998
09:07:44:086,-0.00010501191750000002,0.00038399328000000003,-0.00020899446149999997
09:07:44:087,0.000122,0.000349,-0.000262
09:07:44:088,0.0001219872327,0.00034883562100000004,-0.000261995415
09:07:44:089,-8.73e-05,-0.000593,-0.000297
09:07:44:090,-8.7296171895e-05,-0.0005927877068895001,-0.0002969974755
09:07:44:091,-0.000175,-0.001308997,-0.000314
09:07:44:092,-0.000174997025,-0.0013092254180130044,-0.000314
09:07:44:093,-0.00020899999999999998,-0.0009599999999999999,-0.000314
09:07:44:094,-0.00020899811899999997,-0.0009603686399999999,-0.000314
09:07:44:095,-0.000227,-0.000192,-0.000314
09:07:44:096,-0.0002269980705,-0.000191969856,-0.000314049298
09:07:44:097,-0.000244,-0.0005059999999999999,0.0
09:07:44:098,-0.000244,-0.000505885138,0.0
09:07:44:099,-0.000244,-0.0009599999999999999,0.000105
09:07:44:100,-0.0002440361608,-0.0009603686399999999,0.0001049871375
09:07:44:101,5.24e-05,-0.000192,-0.00014
09:07:44:102,5.241188432e-05,-0.00019205865600000003,-0.00014003548999999996
09:07:44:103,0.0005059999999999999,0.00041900000000000005,0.000367
09:07:44:104,0.000505964833,0.00041898910600000005,0.0003670992735
09:07:44:105,0.000367,0.000367,0.000908
09:07:44:106,0.00036693265549999997,0.000366881459,0.0009078097739999999
09:07:44:107,0.0,-0.000279,0.000489
09:07:44:108,0.0,-0.00027887579324550004,0.0004888804395
09:07:44:109,-0.00014,-0.001169371,0.0
09:07:44:110,-0.00013999636,-0.00116934038586722,0.0
09:07:44:111,-0.000192,-0.001221731,-0.000175
09:07:44:112,-0.00019202513280000002,-0.0012222958862646805,-0.0001749923875
09:07:44:113,6.979999999999999e-05,-0.000297,-0.000262
09:07:44:114,6.980426477999998e-05,-0.00029705188590000006,-0.000261995415
09:07:44:115,0.000192,5.24e-05,-0.000297
09:07:44:116,0.0001919765376,5.239633986e-05,-0.000297
09:07:44:117,-5.24e-05,-8.73e-05,-0.000297
09:07:44:118,-5.239785858666667e-05,-8.729797173e-05,-0.000296998317
09:07:44:119,-5.2395717173333336e-05,-8.729594346e-05,-0.000296996634
09:07:44:120,-0.000175,-0.000157,-0.000314
09:07:44:121,8.73e-05,-0.000175,-0.000314
09:07:44:122,8.731827625499999e-05,-0.0001749985125,-0.000314
09:07:44:123,0.0005059999999999999,-0.000192,-0.000314
09:07:44:124,0.000505964833,-0.00019202851200000003,-0.000314
09:07:44:125,0.000367,0.000105,-0.000314
09:07:44:126,0.00036693265549999997,0.00010502289,-0.000314
09:07:44:127,0.0,0.000541,-0.000314
09:07:44:128,0.0,0.0005409669990000001,-0.000314049298
09:07:44:129,-0.00014,0.00041900000000000005,0.0
09:07:44:130,-0.00013999636,0.00041898533500000004,0.0
09:07:44:131,-0.000192,0.000349,0.000105
09:07:44:132,-0.00019199664000000001,0.00034899703350000006,0.0001049871375
09:07:44:133,-0.000227,0.000332,-0.00014
09:07:44:134,-0.000227,0.000331947793,-0.00013999272
09:07:44:135,-0.000227,1.75e-05,-0.000244
09:07:44:136,-0.0002269980705,1.7498928125e-05,-0.00024399572999999998
09:07:44:137,-0.000244,-0.000105,-0.000279
09:07:44:138,-0.000244,-0.00010499727,-0.0002790389205
09:07:44:139,-0.000244,-0.000157,0.0
09:07:44:140,-0.000244,-0.00015699858699999998,0.0
09:07:44:141,-0.000244,-0.000175,0.000122
09:07:44:142,-0.0002440361608,-0.0001749985125,0.000121985116
09:07:44:143,5.24e-05,-0.000192,-0.000122
09:07:44:144,5.2420111120000005e-05,-0.000192,-0.000121992558
09:07:44:145,0.00082,-0.000192,-0.000244
09:07:44:146,0.00081999303,-0.000192,-0.00024399572999999998
09:07:44:147,0.0008029999999999999,-0.000192,-0.000279
09:07:44:148,0.0008027478579999999,-0.000191969856,-0.0002790389205
09:07:44:149,0.000175,-0.0005059999999999999,0.0
09:07:44:150,0.00017497858,-0.0005060440219999999,0.0
09:07:44:151,-6.979999999999999e-05,-0.000332,0.000122
09:07:44:152,-6.979632851999999e-05,-0.00033206381040000004,0.000121985116
09:07:44:153,-0.000175,5.24e-05,-0.000122
09:07:44:154,-0.00017502295125,5.240410292e-05,-0.000121992558
09:07:44:155,8.73e-05,0.00020899999999999998,-0.000244
09:07:44:156,8.730228507749999e-05,0.00020898816537499997,-0.000243997865
09:07:44:157,8.7304570155e-05,0.00020897633075,-0.00024399572999999998
09:07:44:158,8.730685523249999e-05,0.00020896449612499998,-0.000243993595
09:07:44:159,0.000192,-1.75e-05,-0.000279
09:07:44:160,0.000191964768,-1.74909901425e-05,-0.0002789951175
